Time,Value
2022-10-28 02:24:26,2609
2022-10-28 02:23:56,2634
2022-10-28 02:23:26,2668
2022-10-28 02:22:56,2678
2022-10-28 02:22:26,2715
2022-10-28 02:21:56,2703
2022-10-28 02:21:26,2744
2022-10-28 02:20:56,2705
2022-10-28 02:20:26,2815
2022-10-28 02:19:56,2754
2022-10-28 02:19:26,2764
2022-10-28 02:18:56,2752
2022-10-28 02:18:26,2825
2022-10-28 02:17:56,2850
2022-10-28 02:17:26,2838
2022-10-28 02:16:56,2869
2022-10-28 02:16:26,2901
2022-10-28 02:15:56,2931
2022-10-28 02:15:26,2864
2022-10-28 02:14:56,2847
2022-10-28 02:14:26,2754
2022-10-28 02:13:56,2840
2022-10-28 02:13:26,2734
2022-10-28 02:12:56,2720
2022-10-28 02:12:26,2698
2022-10-28 02:11:56,2710
2022-10-28 02:11:26,2690
2022-10-28 02:10:56,2636
2022-10-28 02:10:26,2698
2022-10-28 02:09:56,2776
2022-10-28 02:09:26,2747
2022-10-28 02:08:56,2769
2022-10-28 02:08:26,2771
2022-10-28 02:07:56,2771
2022-10-28 02:07:26,2803
2022-10-28 02:06:56,2926
2022-10-28 02:06:26,2879
2022-10-28 02:05:56,2953
2022-10-28 02:05:26,2970
2022-10-28 02:04:56,2997
2022-10-28 02:04:25,3080
2022-10-28 02:03:55,3068
2022-10-28 02:03:25,3036
2022-10-28 02:02:55,3034
2022-10-28 02:02:25,2999
2022-10-28 02:01:55,3002
2022-10-28 02:01:25,2995
2022-10-28 02:00:55,3100
2022-10-28 02:00:25,3174
2022-10-28 01:59:55,3225
2022-10-28 01:59:25,3242
2022-10-28 01:58:55,3296
2022-10-28 01:58:25,3345
2022-10-28 01:57:55,3424
2022-10-28 01:57:25,3471
2022-10-28 01:56:55,3473
2022-10-28 01:56:25,3456
2022-10-28 01:55:55,3552
2022-10-28 01:55:25,3566
2022-10-28 01:54:55,3630
2022-10-28 01:54:25,3618
2022-10-28 01:53:55,3613
2022-10-28 01:53:25,3620
2022-10-28 01:52:55,3586
2022-10-28 01:52:25,3515
2022-10-28 01:51:55,3583
2022-10-28 01:51:25,3635
2022-10-28 01:50:55,3547
2022-10-28 01:50:25,3493
2022-10-28 01:49:55,3380
2022-10-28 01:49:25,3269
2022-10-28 01:48:55,3233
2022-10-28 01:48:25,3282
2022-10-28 01:47:55,3206
2022-10-28 01:47:25,3181
2022-10-28 01:46:55,3071
2022-10-28 01:46:25,2999
2022-10-28 01:45:55,2877
2022-10-28 01:45:25,2938
2022-10-28 01:44:55,2936
2022-10-28 01:44:25,2850
2022-10-28 01:43:55,2948
2022-10-28 01:43:25,3049
2022-10-28 01:42:55,3083
2022-10-28 01:42:25,3152
2022-10-28 01:41:55,3183
2022-10-28 01:41:25,3139
2022-10-28 01:40:55,3240
2022-10-28 01:40:25,3203
2022-10-28 01:39:55,3220
2022-10-28 01:39:25,3191
2022-10-28 01:38:55,3228
2022-10-28 01:38:25,3237
2022-10-28 01:37:55,3301
2022-10-28 01:37:25,3267
2022-10-28 01:36:55,3264
2022-10-28 01:36:25,3473
2022-10-28 01:35:55,3395
2022-10-28 01:35:25,3358
2022-10-28 01:34:55,3304
2022-10-28 01:34:25,3252
2022-10-28 01:33:55,3267
2022-10-28 01:33:25,3284
2022-10-28 01:32:55,3353
2022-10-28 01:32:25,3417
2022-10-28 01:31:55,3338
2022-10-28 01:31:25,3287
2022-10-28 01:30:55,3193
2022-10-28 01:30:25,3267
2022-10-28 01:29:55,3215
2022-10-28 01:29:25,3294
2022-10-28 01:28:55,3348
2022-10-28 01:28:25,3358
2022-10-28 01:27:55,3331
2022-10-28 01:27:25,3350
2022-10-28 01:26:55,3441
2022-10-28 01:26:25,3439
2022-10-28 01:25:55,3561
2022-10-28 01:25:25,3520
2022-10-28 01:24:55,3603
2022-10-28 01:24:25,3561
2022-10-28 01:23:55,3456
2022-10-28 01:23:25,3304
2022-10-28 01:22:55,3208
2022-10-28 01:22:25,3154
2022-10-28 01:21:55,3154
2022-10-28 01:21:25,3179
2022-10-28 01:20:55,3164
2022-10-28 01:20:25,3191
2022-10-28 01:19:55,3228
2022-10-28 01:19:25,3358
2022-10-28 01:18:55,3304
2022-10-28 01:18:25,3311
2022-10-28 01:17:55,3309
2022-10-28 01:17:25,3350
2022-10-28 01:16:55,3348
2022-10-28 01:16:25,3365
2022-10-28 01:15:55,3338
2022-10-28 01:15:25,3409
2022-10-28 01:14:55,3392
2022-10-28 01:14:24,3360
2022-10-28 01:13:54,3318
2022-10-28 01:13:24,3287
2022-10-28 01:12:54,3301
2022-10-28 01:12:24,3257
2022-10-28 01:11:54,3287
2022-10-28 01:11:24,3318
2022-10-28 01:10:54,3260
2022-10-28 01:10:24,3237
2022-10-28 01:09:54,3223
2022-10-28 01:09:24,3291
2022-10-28 01:08:54,3345
2022-10-28 01:08:24,3422
2022-10-28 01:07:54,3475
2022-10-28 01:07:24,3461
2022-10-28 01:06:54,3539
2022-10-28 01:06:24,3478
2022-10-28 01:05:54,3527
2022-10-28 01:05:24,3576
2022-10-28 01:04:54,3637
2022-10-28 01:04:24,3615
2022-10-28 01:03:54,3662
2022-10-28 01:03:24,3645
2022-10-28 01:02:54,3625
2022-10-28 01:02:24,3473
2022-10-28 01:01:54,3417
2022-10-28 01:01:24,3510
2022-10-28 01:00:54,3598
2022-10-28 01:00:24,3591
2022-10-28 00:59:54,3544
2022-10-28 00:59:24,3645
2022-10-28 00:58:54,3711
2022-10-28 00:58:24,3674
2022-10-28 00:57:54,3684
2022-10-28 00:57:24,3750
2022-10-28 00:56:54,3669
2022-10-28 00:56:24,3772
2022-10-28 00:55:54,3770
2022-10-28 00:55:24,3802
2022-10-28 00:54:54,3799
2022-10-28 00:54:24,3996
2022-10-28 00:53:54,4037
2022-10-28 00:53:24,3998
2022-10-28 00:52:54,4055
2022-10-28 00:52:24,4035
2022-10-28 00:51:54,4003
2022-10-28 00:51:24,4042
2022-10-28 00:50:54,4123
2022-10-28 00:50:24,4268
2022-10-28 00:49:54,4217
2022-10-28 00:49:24,4126
2022-10-28 00:48:54,4040
2022-10-28 00:48:24,4059
2022-10-28 00:47:54,4023
2022-10-28 00:47:24,4025
2022-10-28 00:46:54,4052
2022-10-28 00:46:24,4059
2022-10-28 00:45:54,4062
2022-10-28 00:45:24,4111
2022-10-28 00:44:54,4077
2022-10-28 00:44:24,4121
2022-10-28 00:43:54,4133
2022-10-28 00:43:24,4175
2022-10-28 00:42:54,4113
2022-10-28 00:42:24,4221
2022-10-28 00:41:54,4153
2022-10-28 00:41:24,4221
2022-10-28 00:40:54,4271
2022-10-28 00:40:24,4302
2022-10-28 00:39:54,4342
2022-10-28 00:39:24,4440
2022-10-28 00:38:54,4386
2022-10-28 00:38:24,4322
2022-10-28 00:37:54,4271
2022-10-28 00:37:24,4224
2022-10-28 00:36:54,4268
2022-10-28 00:36:24,4278
2022-10-28 00:35:54,4359
2022-10-28 00:35:24,4445
2022-10-28 00:34:54,4509
2022-10-28 00:34:24,4543
2022-10-28 00:33:54,4513
2022-10-28 00:33:24,4491
2022-10-28 00:32:54,4484
2022-10-28 00:32:24,4494
2022-10-28 00:31:54,4523
2022-10-28 00:31:24,4450
2022-10-28 00:30:54,4477
2022-10-28 00:30:24,4526
2022-10-28 00:29:54,4538
2022-10-28 00:29:24,4536
2022-10-28 00:28:54,4587
2022-10-28 00:28:24,4621
2022-10-28 00:27:54,4533
2022-10-28 00:27:24,4516
2022-10-28 00:26:54,4540
2022-10-28 00:26:24,4442
2022-10-28 00:25:54,4452
2022-10-28 00:25:24,4251
2022-10-28 00:24:54,4175
2022-10-28 00:24:23,4128
2022-10-28 00:23:54,3925
2022-10-28 00:23:23,3934
2022-10-28 00:22:53,4010
2022-10-28 00:22:23,4008
2022-10-28 00:21:53,3956
2022-10-28 00:21:23,3961
2022-10-28 00:20:53,3996
2022-10-28 00:20:23,4040
2022-10-28 00:19:53,4057
2022-10-28 00:19:23,4057
2022-10-28 00:18:53,3996
2022-10-28 00:18:23,3976
2022-10-28 00:17:53,3947
2022-10-28 00:17:23,3954
2022-10-28 00:16:53,4008
2022-10-28 00:16:23,4042
2022-10-28 00:15:53,4079
2022-10-28 00:15:23,4101
2022-10-28 00:14:53,4123
2022-10-28 00:14:23,4113
2022-10-28 00:13:53,4182
2022-10-28 00:13:23,4187
2022-10-28 00:12:53,4177
2022-10-28 00:12:23,4187
2022-10-28 00:11:53,4143
2022-10-28 00:11:23,4202
2022-10-28 00:10:53,4194
2022-10-28 00:10:23,4278
2022-10-28 00:09:53,4305
2022-10-28 00:09:23,4325
2022-10-28 00:08:53,4234
2022-10-28 00:08:23,4163
2022-10-28 00:07:53,4109
2022-10-28 00:07:23,4069
2022-10-28 00:06:53,4131
2022-10-28 00:06:23,4096
2022-10-28 00:05:53,4113
2022-10-28 00:05:23,4187
2022-10-28 00:04:53,4136
2022-10-28 00:04:23,4219
2022-10-28 00:03:53,4165
2022-10-28 00:03:23,4364
2022-10-28 00:02:53,4344
2022-10-28 00:02:23,4369
2022-10-28 00:01:53,4442
2022-10-28 00:01:23,4435
2022-10-28 00:00:53,4398
2022-10-28 00:00:23,4386
2022-10-27 23:59:53,4332
2022-10-27 23:59:23,4273
2022-10-27 23:58:53,4204
2022-10-27 23:58:23,4236
2022-10-27 23:57:53,4251
2022-10-27 23:57:23,4256
2022-10-27 23:56:53,4175
2022-10-27 23:56:23,4089
2022-10-27 23:55:53,4241
2022-10-27 23:55:23,4288
2022-10-27 23:54:53,4290
2022-10-27 23:54:23,4337
2022-10-27 23:53:53,4325
2022-10-27 23:53:23,4310
2022-10-27 23:52:53,4359
2022-10-27 23:52:23,4317
2022-10-27 23:51:53,4320
2022-10-27 23:51:23,4320
2022-10-27 23:50:53,4283
2022-10-27 23:50:23,4300
2022-10-27 23:49:53,4452
2022-10-27 23:49:23,4553
2022-10-27 23:48:53,4565
2022-10-27 23:48:23,4565
2022-10-27 23:47:53,4567
2022-10-27 23:47:23,4567
2022-10-27 23:46:53,4624
2022-10-27 23:46:23,4563
2022-10-27 23:45:53,4545
2022-10-27 23:45:23,4513
2022-10-27 23:44:53,4636
2022-10-27 23:44:23,4678
2022-10-27 23:43:53,4673
2022-10-27 23:43:23,4825
2022-10-27 23:42:53,4825
2022-10-27 23:42:23,4904
2022-10-27 23:41:53,4950
2022-10-27 23:41:23,5076
2022-10-27 23:40:53,4977
2022-10-27 23:40:23,4933
2022-10-27 23:39:53,5151
2022-10-27 23:39:23,5308
2022-10-27 23:38:53,5215
2022-10-27 23:38:23,5383
2022-10-27 23:37:53,5215
2022-10-27 23:37:23,5296
2022-10-27 23:36:53,5284
2022-10-27 23:36:23,5279
2022-10-27 23:35:53,4901
2022-10-27 23:35:23,4913
2022-10-27 23:34:53,4776
2022-10-27 23:34:22,4808
2022-10-27 23:33:52,4815
2022-10-27 23:33:22,4754
2022-10-27 23:32:52,4877
2022-10-27 23:32:22,4705
2022-10-27 23:31:52,4690
2022-10-27 23:31:22,4626
2022-10-27 23:30:52,4587
2022-10-27 23:30:22,4582
2022-10-27 23:29:52,4590
2022-10-27 23:29:22,4631
2022-10-27 23:28:52,4582
2022-10-27 23:28:22,4484
2022-10-27 23:27:52,4450
2022-10-27 23:27:22,4430
2022-10-27 23:26:52,4457
2022-10-27 23:26:22,4455
2022-10-27 23:25:52,4464
2022-10-27 23:25:22,4526
2022-10-27 23:24:52,4499
2022-10-27 23:24:22,4440
2022-10-27 23:23:52,4496
2022-10-27 23:23:22,4538
2022-10-27 23:22:52,4555
2022-10-27 23:22:22,4565
2022-10-27 23:21:52,4619
2022-10-27 23:21:22,4590
2022-10-27 23:20:52,4582
2022-10-27 23:20:22,4550
2022-10-27 23:19:52,4639
2022-10-27 23:19:22,4580
2022-10-27 23:18:52,4619
2022-10-27 23:18:22,4585
2022-10-27 23:17:52,4563
2022-10-27 23:17:22,4570
2022-10-27 23:16:52,4634
2022-10-27 23:16:22,4658
2022-10-27 23:15:52,4666
2022-10-27 23:15:22,4857
2022-10-27 23:14:52,5035
2022-10-27 23:14:22,5030
2022-10-27 23:13:52,4913
2022-10-27 23:13:22,4899
2022-10-27 23:12:52,4938
2022-10-27 23:12:22,5012
2022-10-27 23:11:52,4989
2022-10-27 23:11:22,4966
2022-10-27 23:10:52,4989
2022-10-27 23:10:22,5261
2022-10-27 23:09:52,5273
2022-10-27 23:09:22,5325
2022-10-27 23:08:52,5545
2022-10-27 23:08:22,5562
2022-10-27 23:07:52,5782
2022-10-27 23:07:22,5881
2022-10-27 23:06:52,5753
2022-10-27 23:06:22,5412
2022-10-27 23:05:52,5157
2022-10-27 23:05:22,5001
2022-10-27 23:04:52,4921
2022-10-27 23:04:22,4948
2022-10-27 23:03:52,5290
2022-10-27 23:03:22,5354
2022-10-27 23:02:52,5603
2022-10-27 23:02:22,5719
2022-10-27 23:01:52,5614
2022-10-27 23:01:22,5725
2022-10-27 23:00:52,5672
2022-10-27 23:00:22,5597
2022-10-27 22:59:52,5661
2022-10-27 22:59:22,5667
2022-10-27 22:58:52,5597
2022-10-27 22:58:22,6003
2022-10-27 22:57:52,6031
2022-10-27 22:57:22,5835
2022-10-27 22:56:52,5956
2022-10-27 22:56:22,6043
2022-10-27 22:55:52,6205
2022-10-27 22:55:22,6304
2022-10-27 22:54:52,6275
2022-10-27 22:54:22,6356
2022-10-27 22:53:52,6437
2022-10-27 22:53:22,6611
2022-10-27 22:52:52,6640
2022-10-27 22:52:22,6750
2022-10-27 22:51:52,6721
2022-10-27 22:51:22,6674
2022-10-27 22:50:52,6645
2022-10-27 22:50:22,6634
2022-10-27 22:49:52,6530
2022-10-27 22:49:22,6385
2022-10-27 22:48:52,6391
2022-10-27 22:48:22,5939
2022-10-27 22:47:52,6582
2022-10-27 22:47:22,6680
2022-10-27 22:46:52,6697
2022-10-27 22:46:22,6680
2022-10-27 22:45:52,6616
2022-10-27 22:45:22,6744
2022-10-27 22:44:52,6802
2022-10-27 22:44:21,6923
2022-10-27 22:43:51,6935
2022-10-27 22:43:21,7004
2022-10-27 22:42:51,6999
2022-10-27 22:42:21,6697
2022-10-27 22:41:51,6686
2022-10-27 22:41:21,6750
2022-10-27 22:40:51,6836
2022-10-27 22:40:21,6970
2022-10-27 22:39:51,7016
2022-10-27 22:39:21,7080
2022-10-27 22:38:51,7120
2022-10-27 22:38:21,7207
2022-10-27 22:37:51,7109
2022-10-27 22:37:21,7277
2022-10-27 22:36:51,7149
2022-10-27 22:36:21,7219
2022-10-27 22:35:51,7086
2022-10-27 22:35:21,7051
2022-10-27 22:34:51,7491
2022-10-27 22:34:21,7595
2022-10-27 22:33:51,7595
2022-10-27 22:33:21,7555
2022-10-27 22:32:51,7497
2022-10-27 22:32:21,7323
2022-10-27 22:31:51,7647
2022-10-27 22:31:21,7531
2022-10-27 22:30:51,7526
2022-10-27 22:30:21,7404
2022-10-27 22:29:51,7584
2022-10-27 22:29:21,7613
2022-10-27 22:28:51,7653
2022-10-27 22:28:21,7613
2022-10-27 22:27:51,7815
2022-10-27 22:27:21,7786
2022-10-27 22:26:51,8024
2022-10-27 22:26:21,7844
2022-10-27 22:25:51,7630
2022-10-27 22:25:21,7665
2022-10-27 22:24:51,8035
2022-10-27 22:24:21,8174
2022-10-27 22:23:51,7943
2022-10-27 22:23:21,8087
2022-10-27 22:22:51,8319
2022-10-27 22:22:21,8354
2022-10-27 22:21:51,8313
2022-10-27 22:21:21,8111
2022-10-27 22:20:51,8319
2022-10-27 22:20:21,8487
2022-10-27 22:19:51,8522
2022-10-27 22:19:21,8846
2022-10-27 22:18:51,8858
2022-10-27 22:18:21,9002
2022-10-27 22:17:51,8800
2022-10-27 22:17:21,8638
2022-10-27 22:16:51,8510
2022-10-27 22:16:21,8273
2022-10-27 22:15:51,8649
2022-10-27 22:15:21,8516
2022-10-27 22:14:51,8539
2022-10-27 22:14:21,8626
2022-10-27 22:13:51,8794
2022-10-27 22:13:21,8916
2022-10-27 22:12:51,9055
2022-10-27 22:12:21,9049
2022-10-27 22:11:51,9118
2022-10-27 22:11:21,9530
2022-10-27 22:10:51,9338
2022-10-27 22:10:21,9020
2022-10-27 22:09:51,8933
2022-10-27 22:09:21,9141
2022-10-27 22:08:51,9205
2022-10-27 22:08:21,9443
2022-10-27 22:07:51,9315
2022-10-27 22:07:21,9263
2022-10-27 22:06:51,9338
2022-10-27 22:06:21,9385
2022-10-27 22:05:51,9483
2022-10-27 22:05:21,9512
2022-10-27 22:04:51,9448
2022-10-27 22:04:21,9553
2022-10-27 22:03:51,9709
2022-10-27 22:03:21,9738
2022-10-27 22:02:51,9524
2022-10-27 22:02:21,9333
2022-10-27 22:01:51,9443
2022-10-27 22:01:21,9918
2022-10-27 22:00:51,9547
2022-10-27 22:00:21,9304
2022-10-27 21:59:51,9275
2022-10-27 21:59:21,9367
2022-10-27 21:58:51,9657
2022-10-27 21:58:21,9825
2022-10-27 21:57:51,9958
2022-10-27 21:57:21,9761
2022-10-27 21:56:51,9669
2022-10-27 21:56:21,10149
2022-10-27 21:55:51,10358
2022-10-27 21:55:21,10317
2022-10-27 21:54:51,10288
2022-10-27 21:54:20,10456
2022-10-27 21:53:50,10207
2022-10-27 21:53:20,10282
2022-10-27 21:52:50,10300
2022-10-27 21:52:20,10468
2022-10-27 21:51:50,10717
2022-10-27 21:51:20,10862
2022-10-27 21:50:50,10815
2022-10-27 21:50:20,10856
2022-10-27 21:49:50,10723
2022-10-27 21:49:20,10589
2022-10-27 21:48:50,10248
2022-10-27 21:48:20,10288
2022-10-27 21:47:50,10520
2022-10-27 21:47:20,11053
2022-10-27 21:46:50,11313
2022-10-27 21:46:20,11446
2022-10-27 21:45:50,11423
2022-10-27 21:45:20,11528
2022-10-27 21:44:50,11400
2022-10-27 21:44:20,11597
2022-10-27 21:43:50,11371
2022-10-27 21:43:20,11354
2022-10-27 21:42:50,12097
2022-10-27 21:42:20,11869
2022-10-27 21:41:50,12166
2022-10-27 21:41:20,12028
2022-10-27 21:40:50,12111
2022-10-27 21:40:20,11835
2022-10-27 21:39:50,11713
2022-10-27 21:39:20,11823
2022-10-27 21:38:50,12414
2022-10-27 21:38:20,13310
2022-10-27 21:37:50,13241
2022-10-27 21:37:20,13599
2022-10-27 21:36:50,13655
2022-10-27 21:36:20,13407
2022-10-27 21:35:50,13434
2022-10-27 21:35:20,13668
2022-10-27 21:34:50,13682
2022-10-27 21:34:20,13489
2022-10-27 21:33:50,13241
2022-10-27 21:33:20,13338
2022-10-27 21:32:50,13489
2022-10-27 21:32:20,13806
2022-10-27 21:31:50,13958
2022-10-27 21:31:20,13820
2022-10-27 21:30:50,14440
2022-10-27 21:30:20,14799
2022-10-27 21:29:50,14812
2022-10-27 21:29:20,14909
2022-10-27 21:28:50,15116
2022-10-27 21:28:20,15626
2022-10-27 21:27:50,16136
2022-10-27 21:27:20,16287
2022-10-27 21:26:50,16508
2022-10-27 21:26:20,16467
2022-10-27 21:25:50,16811
2022-10-27 21:25:20,16825
2022-10-27 21:24:50,17156
2022-10-27 21:24:20,17831
2022-10-27 21:23:50,18190
2022-10-27 21:23:20,18824
2022-10-27 21:22:50,18837
2022-10-27 21:22:20,19279
2022-10-27 21:21:50,19596
2022-10-27 21:21:20,19926
2022-10-27 21:20:50,20023
2022-10-27 21:20:20,20119
2022-10-27 21:19:50,20588
2022-10-27 21:19:20,19747
2022-10-27 21:18:50,19306
2022-10-27 21:18:20,18617
2022-10-27 21:17:50,17873
2022-10-27 21:17:20,16811
2022-10-27 21:16:50,15764
2022-10-27 21:16:20,15047
2022-10-27 21:15:50,14578
2022-10-27 21:15:20,13944
2022-10-27 21:14:50,13475
2022-10-27 21:14:20,12869
2022-10-27 21:13:50,12318
2022-10-27 21:13:20,12014
2022-10-27 21:12:50,11586
2022-10-27 21:12:20,11429
2022-10-27 21:11:50,11308
2022-10-27 21:11:20,11591
2022-10-27 21:10:50,12166
2022-10-27 21:10:20,12097
2022-10-27 21:09:50,11987
2022-10-27 21:09:20,13117
2022-10-27 21:08:50,13737
2022-10-27 21:08:20,13227
2022-10-27 21:07:50,13021
2022-10-27 21:07:20,13737
2022-10-27 21:06:50,13696
2022-10-27 21:06:20,13655
2022-10-27 21:05:50,13503
2022-10-27 21:05:20,13131
2022-10-27 21:04:50,12648
2022-10-27 21:04:19,12731
2022-10-27 21:03:49,13586
2022-10-27 21:03:19,13282
2022-10-27 21:02:49,13792
2022-10-27 21:02:19,13586
2022-10-27 21:01:49,13751
2022-10-27 21:01:19,14013
2022-10-27 21:00:49,14027
2022-10-27 21:00:19,14082
2022-10-27 20:59:49,14578
2022-10-27 20:59:19,14247
2022-10-27 20:58:49,14564
2022-10-27 20:58:19,14178
2022-10-27 20:57:49,14013
2022-10-27 20:57:19,13792
2022-10-27 20:56:49,13820
2022-10-27 20:56:19,14454
2022-10-27 20:55:49,13972
2022-10-27 20:55:19,13338
2022-10-27 20:54:49,12717
2022-10-27 20:54:19,12235
2022-10-27 20:53:49,12097
2022-10-27 20:53:19,12662
2022-10-27 20:52:49,12828
2022-10-27 20:52:19,12952
2022-10-27 20:51:49,12745
2022-10-27 20:51:19,13089
2022-10-27 20:50:49,12993
2022-10-27 20:50:19,13806
2022-10-27 20:49:49,13958
2022-10-27 20:49:19,13861
2022-10-27 20:48:49,14109
2022-10-27 20:48:19,14041
2022-10-27 20:47:49,14247
2022-10-27 20:47:19,14151
2022-10-27 20:46:49,14234
2022-10-27 20:46:19,14054
2022-10-27 20:45:49,13861
2022-10-27 20:45:19,14275
2022-10-27 20:44:49,14068
2022-10-27 20:44:19,13586
2022-10-27 20:43:49,13792
2022-10-27 20:43:19,13517
2022-10-27 20:42:49,14592
2022-10-27 20:42:19,14619
2022-10-27 20:41:49,14826
2022-10-27 20:41:19,14261
2022-10-27 20:40:49,14592
2022-10-27 20:40:19,14427
2022-10-27 20:39:49,14495
2022-10-27 20:39:19,14661
2022-10-27 20:38:49,14881
2022-10-27 20:38:19,14606
2022-10-27 20:37:49,14771
2022-10-27 20:37:19,14937
2022-10-27 20:36:49,14564
2022-10-27 20:36:19,14702
2022-10-27 20:35:49,14633
2022-10-27 20:35:19,14234
2022-10-27 20:34:49,14330
2022-10-27 20:34:19,14247
2022-10-27 20:33:49,14661
2022-10-27 20:33:19,14454
2022-10-27 20:32:49,14413
2022-10-27 20:32:19,14551
2022-10-27 20:31:49,14330
2022-10-27 20:31:19,14344
2022-10-27 20:30:49,14068
2022-10-27 20:30:19,13806
2022-10-27 20:29:49,14027
2022-10-27 20:29:19,14316
2022-10-27 20:28:49,14358
2022-10-27 20:28:19,14537
2022-10-27 20:27:49,15074
2022-10-27 20:27:19,15130
2022-10-27 20:26:49,14881
2022-10-27 20:26:19,14799
2022-10-27 20:25:49,14895
2022-10-27 20:25:19,15171
2022-10-27 20:24:49,15130
2022-10-27 20:24:19,14812
2022-10-27 20:23:49,14109
2022-10-27 20:23:19,14523
2022-10-27 20:22:49,13779
2022-10-27 20:22:19,14399
2022-10-27 20:21:49,13999
2022-10-27 20:21:19,13848
2022-10-27 20:20:49,13655
2022-10-27 20:20:19,13655
2022-10-27 20:19:49,14151
2022-10-27 20:19:19,14330
2022-10-27 20:18:49,14482
2022-10-27 20:18:19,14344
2022-10-27 20:17:49,13958
2022-10-27 20:17:19,14068
2022-10-27 20:16:49,13889
2022-10-27 20:16:19,13985
2022-10-27 20:15:49,13434
2022-10-27 20:15:19,13503
2022-10-27 20:14:49,13310
2022-10-27 20:14:18,13296
2022-10-27 20:13:48,13076
2022-10-27 20:13:18,13103
2022-10-27 20:12:48,13131
2022-10-27 20:12:18,13586
2022-10-27 20:11:48,13503
2022-10-27 20:11:18,14123
2022-10-27 20:10:48,13903
2022-10-27 20:10:18,13917
2022-10-27 20:09:48,13792
2022-10-27 20:09:18,13599
2022-10-27 20:08:48,13641
2022-10-27 20:08:18,13696
2022-10-27 20:07:48,13930
2022-10-27 20:07:18,13737
2022-10-27 20:06:48,14178
2022-10-27 20:06:18,14096
2022-10-27 20:05:48,14247
2022-10-27 20:05:18,14165
2022-10-27 20:04:48,13572
2022-10-27 20:04:18,13503
2022-10-27 20:03:48,13475
2022-10-27 20:03:18,13310
2022-10-27 20:02:48,13145
2022-10-27 20:02:18,12566
2022-10-27 20:01:48,12952
2022-10-27 20:01:18,13145
2022-10-27 20:00:48,13034
2022-10-27 20:00:18,12566
2022-10-27 19:59:48,12386
2022-10-27 19:59:18,12635
2022-10-27 19:58:48,12897
2022-10-27 19:58:18,12841
2022-10-27 19:57:48,12841
2022-10-27 19:57:18,12841
2022-10-27 19:56:48,12690
2022-10-27 19:56:18,12800
2022-10-27 19:55:48,12276
2022-10-27 19:55:18,12097
2022-10-27 19:54:48,11987
2022-10-27 19:54:18,12262
2022-10-27 19:53:48,12318
2022-10-27 19:53:18,12249
2022-10-27 19:52:48,12290
2022-10-27 19:52:18,12125
2022-10-27 19:51:48,12193
2022-10-27 19:51:18,11887
2022-10-27 19:50:48,11887
2022-10-27 19:50:18,11742
2022-10-27 19:49:48,11748
2022-10-27 19:49:18,11696
2022-10-27 19:48:48,11701
2022-10-27 19:48:18,12069
2022-10-27 19:47:48,12276
2022-10-27 19:47:18,12235
2022-10-27 19:46:48,12524
2022-10-27 19:46:18,12290
2022-10-27 19:45:48,12166
2022-10-27 19:45:18,12235
2022-10-27 19:44:48,11898
2022-10-27 19:44:18,12014
2022-10-27 19:43:48,11875
2022-10-27 19:43:18,11817
2022-10-27 19:42:48,11782
2022-10-27 19:42:18,11806
2022-10-27 19:41:48,11586
2022-10-27 19:41:18,11435
2022-10-27 19:40:48,11632
2022-10-27 19:40:18,11539
2022-10-27 19:39:48,11643
2022-10-27 19:39:18,11394
2022-10-27 19:38:48,11365
2022-10-27 19:38:18,11371
2022-10-27 19:37:48,11360
2022-10-27 19:37:18,11475
2022-10-27 19:36:48,11400
2022-10-27 19:36:18,11232
2022-10-27 19:35:48,11342
2022-10-27 19:35:18,11250
2022-10-27 19:34:48,11099
2022-10-27 19:34:18,10943
2022-10-27 19:33:48,11070
2022-10-27 19:33:18,11273
2022-10-27 19:32:48,11319
2022-10-27 19:32:18,11377
2022-10-27 19:31:48,11522
2022-10-27 19:31:18,11551
2022-10-27 19:30:48,11696
2022-10-27 19:30:18,11875
2022-10-27 19:29:48,11794
2022-10-27 19:29:18,11748
2022-10-27 19:28:48,11858
2022-10-27 19:28:18,11904
2022-10-27 19:27:48,11846
2022-10-27 19:27:18,11869
2022-10-27 19:26:48,11713
2022-10-27 19:26:18,11701
2022-10-27 19:25:48,11672
2022-10-27 19:25:18,11736
2022-10-27 19:24:47,11736
2022-10-27 19:24:17,11690
2022-10-27 19:23:48,11655
2022-10-27 19:23:17,11736
2022-10-27 19:22:47,11591
2022-10-27 19:22:17,11481
2022-10-27 19:21:47,11458
2022-10-27 19:21:17,11365
2022-10-27 19:20:47,11308
2022-10-27 19:20:17,11174
2022-10-27 19:19:47,11169
2022-10-27 19:19:17,10995
2022-10-27 19:18:47,10977
2022-10-27 19:18:17,11064
2022-10-27 19:17:47,11192
2022-10-27 19:17:17,11099
2022-10-27 19:16:47,11284
2022-10-27 19:16:17,11302
2022-10-27 19:15:47,11371
2022-10-27 19:15:17,11331
2022-10-27 19:14:47,11325
2022-10-27 19:14:17,11539
2022-10-27 19:13:47,11493
2022-10-27 19:13:17,11672
2022-10-27 19:12:47,11753
2022-10-27 19:12:17,11811
2022-10-27 19:11:47,11945
2022-10-27 19:11:17,12552
2022-10-27 19:10:47,12648
2022-10-27 19:10:17,12703
2022-10-27 19:09:47,12759
2022-10-27 19:09:17,12759
2022-10-27 19:08:47,12786
2022-10-27 19:08:17,12924
2022-10-27 19:07:47,12759
